Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Pega Systems Specialist,Azkait,"Mexico City, Mexico",REMOTE,N/A,Full-time,"Technology, Information and Internet",2026-07-16T14:30:01.562013,25,Information Technology,N/A,N/A,"AZKAIT es una empresa Mexicana que busca y conecta el mejor talento IT con empresas Latinoamericanas y de Estados Unidos. Estamos en la búsqueda de tu talento como Pega Systems Specialist. Requisitos: Experiencia (+3 años) trabajando con la plataforma Pega Systems (Estructura de clases, reglas de validación y flujos automatizados). Conocimiento o certificación en la plataforma (Deseable CSSA o similar). Experiencia en integraciones utilizando servicios web (SOAP, REST, HTTP). Inglés Avanzado. Beneficios: Prestaciones de ley y superiores IMSS, Infonavit y PTU conforme a la ley 100% de nómina Aguinaldo de 30 días Seguro de gastos médicos mayores para el colaborador y su familia directa Seguro de vida (individual) Seguro dental (individual) Cursos y certificaciones sin costo Vales de despensa Tarjeta de descuentos en tiendas departamentales y redes médicas Horario de lunes a viernes Lugar y esquema de trabajo: Esquema flexible (Home Office): Trabajo remoto con asistencia a la oficina únicamente 1 vez por mes en CDMX. Horario: Lunes a viernes de 9:00 am a 6:00 pm.",https://mx.linkedin.com/jobs/view/pega-systems-specialist-at-azkait-4440605035,4440605035
Senior Data Engineer (Pipelines & Transformations),Sngular ConnectedWorks,"Mexico City, Mexico",REMOTE,N/A,Full-time,Civil Engineering,2026-07-16T14:30:01.562015,25,Information Technology,N/A,N/A,"Location Ciudad de Mexico Remote 50% At SNGULAR, we are looking for a Senior Data Engineer (Pipelines & Transformations) to join our Data Engineering team. If you have experience building and optimizing data pipelines on AWS and enjoy working with large-scale Data Lake architectures, we'd love to hear from you. Apply What will you do? Build, operate, and continuously improve data transformation pipelines from the Silver layer to the Gold layer. Responsibilities Develop and maintain data transformation jobs using AWS Glue and PySpark. Implement data quality rules and reconciliation controls. Build and document state machines for the assigned business domain. Participate in code reviews and follow engineering standards established by the Lead Data Architecture Engineer. Monitor pipeline execution and resolve first-level production incidents. Working day Full time Location Ciudad de Mexico Remote 50% Technologies and Skills Mandatory AWS, Azure o GCP Advanced Python Advanced Spark Advanced Skills Analytical thinking Benefits Budget for training Major Medical Insurance Minor Medical Insurance Savings Fund Free unlimited access to UDEMY Inspire us with your talent! If you are interested in developing your career in our teams, send your CV and join us to face the exciting challenges that await us. talent#validateAndSubmit ""> Name * The name field is required Last name * The last name field is required Email * The email field must have a valid format The email field is required Phone number Invalid phone number format. Please enter a valid phone number Upload your CV * Choose file Invalid CV format. You must upload a .pdf or a .doc and must not exceed 5MB The cv field is required Comment I have read and accept the privacy policy. I accept to receive regular communications and updates from Sngular group's: the Sngular's posts, guidebooks. I accept to receive regular information about training and events promoted by Sngular group's. I agree to be part of the Sngular group's employment database. An error has occurred, please try again later Please complete the CAPTCHA to proceed talent#closeModal""> talent#closeModal""> Thank you for submitting your job application We appreciate your interest in joining our team. We will review your application and get back to you soon. Insights by Sngular. Sign up for our Newsletter Subscribe",https://mx.linkedin.com/jobs/view/senior-data-engineer-pipelines-transformations-at-sngular-connectedworks-4438499969,4438499969
Support Operations Data Engineer,Rockwell Automation,"Mexico City, Mexico",REMOTE,N/A,Full-time,Automation Machinery Manufacturing,2026-07-16T14:30:01.562017,25,Information Technology,N/A,N/A,"Rockwell Automation is a global technology leader focused on helping the world’s manufacturers be more productive, sustainable, and agile. With more than 28,000 employees who make the world better every day, we know we have something special. Behind our customers - amazing companies that help feed the world, provide life-saving medicine on a global scale, and focus on clean water and green mobility - our people are energized problem solvers that take pride in how the work we do changes the world for the better. We welcome all makers, forward thinkers, and problem solvers who are looking for a place to do their best work. And if that’s you we would love to have you join us! Job Description Job Description Responsibilities As a Support Operations Data Engineer, you will support the stability, availability, and operational excellence of our enterprise data platform while developing and delivering reliable, scalable data management solutions. You will leverage DevOps methodologies and Microsoft Azure data platforms to design, integrate, transform, and manage critical business data. In this role, you will ensure high-quality data services through strong operational ownership, root cause analysis, incident reduction, and continuous improvement initiatives. You will play a critical role in delivering business value by ensuring platform reliability, proactively improving performance, and partnering with business stakeholders to build scalable data solutions that enable informed decision-making across the organization.Your Responsibilities: Support the stability, availability, and performance of enterprise data platforms and services. Develop, maintain, and optimize data acquisition, integration, transformation, and delivery solutions using Azure-based technologies and data engineering best practices. Provide customer-focused support by meeting Service Level Agreements (SLAs), ensuring timely issue resolution, and maintaining accurate incident documentation. Perform root cause analysis and implement corrective actions to reduce recurring incidents and improve platform reliability. Collaborate with business stakeholders, product teams, and technical partners to understand data requirements and deliver scalable solutions. Analyze, profile, model, and integrate data from multiple sources to support reporting, analytics, and business operations. Participate in Agile delivery processes by estimating work, accepting user stories, and delivering high-quality solutions within defined timelines. Ensure adherence to operational standards, governance policies, and documentation requirements. Continuously evaluate new technologies and recommend improvements to enhance platform capabilities and operational efficiency. The Essentials - You Will Have Bachelor's degree in Computer Science, Software Engineering, Management Information Systems, or a related field. 5+ years of experience in data management concepts, architectures, and implementations. 5+ years of experience working with Agile development methodologies and maintaining system/process documentation. 5+ years of hands-on experience with SAP Data Services, Azure Data Factory (ADF), Azure Data Lake Storage (ADLS), Databricks, SQL databases, tabular models, or similar data engineering technologies. Strong analytical, problem-solving, and critical thinking skills with exceptional attention to detail. Customer-focused mindset with the ability to communicate technical concepts effectively to both technical and non-technical audiences. Experience supporting data platforms in a production environment and managing multiple priorities simultaneously. Understanding of business processes and the impact of data on operational and strategic decision-making. Ability to adapt quickly to evolving technologies and changing business requirements. The Preferred - You Might Also Have Experience working with Microsoft Azure PaaS and SaaS data platforms. Knowledge of DevOps practices, CI/CD pipelines, and data platform automation. Experience supporting enterprise-scale data and analytics environments. Familiarity with data governance, data quality, and cloud security best practices. What We Offer:Our benefits package includes … Comprehensive mindfulness programs with a premium membership to Calm. Volunteer Paid Time Off available after 6 months of employment for eligible employees. Company volunteer and donation matching program. Employee Assistance Program. Personalized wellbeing programs through our OnTrack program. On-demand digital course library for professional development. and other local benefits! At Rockwell Automation we are dedicated to building a diverse, inclusive and authentic workplace, so if you're excited about this role but your experience doesn't align perfectly with every qualification in the job description, we encourage you to apply anyway. You may be just the right person for this or other roles. Rockwell Automation’s hybrid policy aligns that employees are expected to work at a Rockwell location at least Mondays, Tuesdays, and Thursdays unless they have a business obligation out of the office.",https://mx.linkedin.com/jobs/view/support-operations-data-engineer-at-rockwell-automation-4441222287,4441222287
Data Scientist,Capgemini,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-07-16T14:30:14.676996,31,Analyst,N/A,N/A,"Reclutador: Alexa López Ubicación: CDMX Industria: seguros Modalidad de trabajo: híbrida Conocimiento técnico y actividades: Diseñar y desarrollar soluciones de Data Scientist(Ia y modelos avanzados) que integren IA y flujos de datos en Azure, garantizando que las entregas cumplan estándares de calidad escalabilidad y seguridad, para impulsar la innovación y eficiencia. Diseñar y construir modelos avanzados de machine learning y deep learning en Python, con alto nivel de autonomía. Analizar grandes volúmenes de datos estructurados y no estructurados, y proponer hipótesis de valor. Implementar pipelines de datos y despliegue de modelos en Azure, aplicando buenas prácticas de MLOps. Evaluar y mejorar el rendimiento de los modelos mediante métricas robustas. Desarrollar dashboards ejecutivos para comunicar hallazgos de impacto. Traducir resultados técnicos en implicaciones de negocio para áreas clave. Inglés avanzado. Experiencia en Python, DevOps (CI/CD), Modelos de Machine learning, LLM, Servicios de Azure (AI Search, functions), metodologías ágiles. Tu carrera en Capgemini: Al trabajar en un ambiente de equipo, nuestros consultores se enfocan en el análisis, diseño y desarrollo de soluciones basadas en tecnología para los clientes de Capgemini. Trabajarás en conjunto con especialistas funcionales, técnicos y del negocio para ayudar a desarrollar la implementación e integración de soluciones y sistemas innovadores incluyendo metodologías, técnicas y herramientas. Contribuirás de una manera responsable y oportuna con la satisfacción del cliente proporcionando servicios y productos que generan valor agregado. Capgemini ofrece una compensación competitiva y beneficios superiores a los de Ley. Nuestras oficinas centrales están en París, Francia y tenemos presencia en más de 50 países. Somos más de 340 mil profesionales en México, ubicados en Ciudad de México, Aguascalientes y Monterrey. Capgemini ha desarrollado metodologías propias a nivel global: Collaborative Business Experience y Rightshore. Te encantará trabajar en Capgemini porque: Ofrecemos una experiencia única de reclutamiento y onboarding, y te ayudamos a construir las bases de tu carrera y habilidades profesionales. Proveemos un ambiente de trabajo colaborativo basado en nuestros 7 valores: Honestidad, Audacia, Confianza, Libertad, Espíritu de Equipo, Modestia y Diversión. Promovemos un ambiente que te permite planear y desarrollar tu carrera. “En Capgemini México, el objetivo es atraer al mejor talento y lograr un ambiente laboral diverso e inclusivo por lo que no se discrimina por motivo de raza, sexo, orientación sexual, identidad o expresión de género o cualquier otra característica propia de la persona. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito del candidato contra el trabajo y/o la experiencia para el puesto. Por motivos de validación, usaremos de manera segura tus datos incluyendo pero no limitado a tu imagen en video o screenshots durante los procesos de selección, contratación y/o On boarding , para tu seguridad, puedes revisar nuestro aviso de privacidad en: https://www.capgemini.com/mx-es/aviso-de-privacidad-para-candidatos-a-ocupar-una-vacante/",https://mx.linkedin.com/jobs/view/data-scientist-at-capgemini-4440243601,4440243601
Becario T&M (Recursos Hídricos),Nestlé,"Miguel Hidalgo, Mexico City, Mexico",HYBRID,Internship,Part-time,Food and Beverage Services,2026-07-16T14:30:14.677003,25,Business Development,N/A,N/A,"Somos Nestlé, la compañía líder mundial en alimentos y bebidas, con más de 308,000 colaboradores y presencia en más de 85 países. Nuestro objetivo es mejorar la calidad de vida y contribuir a un futuro más saludable, ofreciendo un entorno de trabajo inclusivo, diverso e internacional con oportunidades de desarrollo. Descripción del puesto: Buscamos incorporar a un(a) Becario que se sume al equipo de Recursos Hídricos , participando activamente en la gestión y análisis de información clave para la toma de decisiones estratégicas relacionadas con el uso del agua en nuestras operaciones. El propósito principal de esta posición es apoyar en la recopilación, validación y análisis de información hidrogeoquímica proveniente de las distintas fábricas, contribuyendo a la correcta gestión de los recursos hídricos y al cumplimiento de objetivos de sostenibilidad. La persona en este rol tendrá la oportunidad de trabajar con datos reales del negocio, desarrollar análisis técnicos y generar información relevante para la optimización del consumo de agua. Requisitos: Formación académica: - Estudiante activo(a) de Ingeniería Geológica o carrera afín. - Con fecha estimada de graduación en diciembre de 2026 o posterior. Conocimientos técnicos: - Inglés intermedio. - Manejo de Excel intermedio/avanzado, preferentemente con uso de tablas dinámicas. - Conocimientos de Power BI. Habilidades y competencias: - Capacidad analítica y pensamiento lógico. - Alto nivel de organización y atención al detalle. - Enfoque minucioso y orientado a la calidad de la información. - Habilidades de comunicación efectiva. - Actitud responsable y compromiso con el trabajo. - Interés y disposición para aprender y desarrollarse profesionalmente. Información adicional - Disponibilidad de medio tiempo acorde a horarios académicos. - Interés en temas de sostenibilidad, medio ambiente y gestión del agua. - Capacidad para trabajar con información confidencial de manera responsable. - Adaptabilidad a entornos dinámicos y manejo de múltiples tareas. - Disponibilidad para posibles salidas a campo (según se requiera).",https://mx.linkedin.com/jobs/view/becario-t-m-recursos-h%C3%ADdricos-at-nestl%C3%A9-4440264415,4440264415
Spartacus Developer(SAP Commerce Cloud),Rockwell Automation,"Mexico City, Mexico",HYBRID,N/A,Full-time,Automation Machinery Manufacturing,2026-07-16T14:30:14.677006,36,Engineering,Information Technology,N/A,"Rockwell Automation is a global technology leader focused on helping the world’s manufacturers be more productive, sustainable, and agile. With more than 28,000 employees who make the world better every day, we know we have something special. Behind our customers - amazing companies that help feed the world, provide life-saving medicine on a global scale, and focus on clean water and green mobility - our people are energized problem solvers that take pride in how the work we do changes the world for the better. We welcome all makers, forward thinkers, and problem solvers who are looking for a place to do their best work. And if that’s you we would love to have you join us! Job Description Rockwell Automation is a global technology leader focused on helping the world's manufacturers be more productive, sustainable, and. With more than 28,000 employees who make the world better every day, we know we have something special. Behind our customers - amazing companies that help feed the world, provide life-saving medicine on a global scale, and focus on clean water and green mobility - our people are energized problem solvers that take pride in how the work we do changes the world for the better. We welcome all makers, forward thinkers, who are looking for a place to make an impact. And if that's you we would love to have you join us! Job Description Spartacus Developer (SAP Commerce Cloud) Location: Mexico City, Monterrey or Colombia Modality: Hybrid Reports to: Technical Leader Role Description We are looking for an experienced Spartacus Developer to join our team. You are required to strictly focus on front-end development using Spartacus (SAP Commerce Composable Storefront), so hands-on experience with Spartacus is required. You will have a background building modern e-commerce frontends using Angular and Spartacus , combined with a understanding of SAP Commerce Cloud (Hybris) architecture and integrations. Main Responsibilities Develop front-end applications using Spartacus Composable Storefront (mandatory) Build reusable, scalable, and UI components using Angular & TypeScript Integrate Spartacus storefront with SAP Commerce Cloud through OCC APIs Collaborate with backend developers to ensure seamless data flow and integration Customize and extend Spartacus features based on our requirements Participate in technical design discussions and provide feedback to technical leaders Troubleshoot and resolve front-end and integration issues Perform code reviews and ensure adherence to best practices Stay updated with the latest Spartacus, Angular, and e-commerce trends Contribute to CI/CD pipelines and deployment processes Ensure delivery aligned with performance and user experience standards Required Qualifications (Must-Have) 2+ years of hands-on experience with Spartacus (SAP Commerce Composable Storefront) — mandatory Experience with Angular, TypeScript, RxJS, HTML, CSS Experience integrating Spartacus with SAP Commerce Cloud (Hybris) using OCC APIs Experience with e-commerce front-end architecture and best practices Experience working in Agile environments Preferred Qualifications Experience with SAP Commerce Cloud (Hybris) backend (extensions, facades, OCC) Knowledge of Java, Spring Framework (MVC, Security, JDBC) Experience with SmartEdit and Backoffice customization Familiarity with CI/CD pipelines, testing frameworks, and DevOps practices Experience with tools such as Postman, JMeter, Dynatrace, Kibana Knowledge of OData APIs and Integration Objects Education Bachelor's degree in Computer Science, Engineering, or related field Benefits: Once your recruiter contact you, you will let you know about the benefits that we have , such as: medical major medical insurance, food vouchers and others. Rockwell Automation’s hybrid policy aligns that employees are expected to work at a Rockwell location at least Mondays, Tuesdays, and Thursdays unless they have a business obligation out of the office.",https://mx.linkedin.com/jobs/view/spartacus-developer-sap-commerce-cloud-at-rockwell-automation-4379996326,4379996326
Data Analyst,Havas México,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,Advertising Services and Marketing Services,2026-07-16T14:30:14.677009,126,Analyst,N/A,N/A,"🚀 ¡Estamos creciendo en Havas y buscamos Data Analysts! Si te apasiona transformar datos en insights que impulsen decisiones de negocio y quieres participar en proyectos de analítica de medios, esta oportunidad es para ti. ¿Qué harás? 📊 Analizar e integrar datos provenientes de diferentes fuentes de medios digitales y offline. 📈 Desarrollar y mantener dashboards e indicadores para clientes y equipos internos. 🔎 Identificar tendencias, oportunidades e insights que contribuyan a optimizar campañas. ⚙️ Apoyar en procesos de limpieza, automatización y validación de datos. 🤝 Colaborar con equipos de Business Intelligence, Estrategia y Medios. ¿Qué buscamos? ✅ 2+ años de experiencia como Data Analyst o en posiciones similares. ✅ Experiencia con Power BI y/o Looker (Tableau es un plus). ✅ SQL básico-intermedio. ✅ Excel avanzado. ✅ Conocimiento de plataformas como Google Ads, Meta Ads, CM360, DV360, HR Ratings y Admetricks. ✅ Python o R (nivel básico-intermedio) será un plus. ¿Qué ofrecemos? 🌎 Formar parte de una red global con proyectos de alto impacto. 💡 Colaborar con equipos multidisciplinarios en un entorno dinámico. 📈 Sueldo competitivo y prestaciones superiores a las de la ley. ✨ Oportunidades de crecimiento y desarrollo profesional. Si estás buscando tu próximo reto o conoces a alguien que pueda estar interesado, ¡compártenos tu CV o compártelo con esa persona! 🙌",https://mx.linkedin.com/jobs/view/data-analyst-at-havas-m%C3%A9xico-4441233985,4441233985
Jr. Data Analyst,NielsenIQ,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,Market Research,2026-07-16T14:30:14.677011,123,General Business,N/A,N/A,"Job Description About Employment Execute and maintain the operational instructions for the generation of information on the services under direct and permanent supervision. Responsibilities Analysis of product information (generation of reports) Product categorization Report errors in production Adhere to the management model defined by the operation It requires a high supervision model Qualifications About You Highly motivated, self-directed, proactive and possesses an impulsive personality capable of working within tight deadlines Resourceful, inquisitive and enthusiastic about new technologies. Generates ideas to improve, do things differently, passionate about being part of a high-performing team, and willing to support special projects or initiatives as needed. Requirements Complete technical degree or currently in the last semesters in economics, administration, engineering, or computer science programs Minimum experience 6 months: Data and information analysis English Intermediate-Advanced Excel Intermediate Notions of programming (desirable) Additional Information Our Benefits Flexible working environment Volunteer time off LinkedIn Learning Employee-Assistance-Program (EAP) NIQ may utilize artificial intelligence (AI) tools at various stages of the recruitment process, including résumé screening, candidate assessments, interview scheduling, job matching, communication support, and certain administrative tasks that help streamline workflows. These tools are intended to improve efficiency and support fair and consistent evaluation based on job-related criteria. All use of AI is governed by NIQ’s principles of fairness, transparency, human oversight, and inclusion. Final hiring decisions are made exclusively by humans. NIQ regularly reviews its AI tools to help mitigate bias and ensure compliance with applicable laws and regulations. If you have questions, require accommodations, or wish to request human review were permitted by law, please contact your local HR representative. For more information, please visit NIQ’s AI Safety Policies and Guiding Principles: https://nielseniq.com/global/en/info/niqs-ai-safety-policies/ About NIQ NIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™. NIQ is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com Want to keep up with our latest updates? Follow us on: LinkedIn | Instagram | Twitter | Facebook Our commitment to Diversity, Equity, and Inclusion At NIQ, we are steadfast in our commitment to fostering an inclusive workplace that mirrors the rich diversity of the communities and markets we serve. We believe that embracing a wide range of perspectives drives innovation and excellence.  All employment decisions at NIQ are made without regard to race, color, religion, sex (including pregnancy, sexual orientation, or gender identity), national origin, age, disability, genetic information, marital status, veteran status, or any other characteristic protected by applicable laws. We invite individuals who share our dedication to inclusivity and equity to join us in making a meaningful impact. To learn more about our ongoing efforts in diversity and inclusion, please visit the https://nielseniq.com/global/en/news-center/diversity-inclusion",https://mx.linkedin.com/jobs/view/jr-data-analyst-at-nielseniq-4440242994,4440242994
Líder de ProyectoTI,La Comer,"Miguel Hidalgo, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,Retail Groceries,2026-07-16T14:30:14.677013,25,Other,N/A,N/A,"En Corporativo La Comer queremos agrandar nuestro equipo de trabajo, buscando personal con talento como: “Líder Técnico de Proyectos Java- ORACLE PL SQL” 🎯 Experiencia Licenciatura en Sistemas, Informática, Tecnologías de la Información o afín. (Titulado) Mínimo 2 años de experiencia como Líder de Proyectos TI. Experiencia coordinando proyectos de desarrollo de software y dando seguimiento a entregables. Conocimiento técnico que permita participar en el análisis y seguimiento de soluciones. 💻 Conocimientos indispensables Java .NET Oracle PL/SQL SQL Server Angular Gestión de Proyectos Metodologías Ágiles (Scrum, Kanban o similares) Microsoft Project (planeación y seguimiento de proyectos) Sueldo de acuerdo a conocimientos y experiencia. En La Comer nuestros colaboradores son sin duda uno de los elementos más valiosos de nuestra empresa. Es por ello que constantemente estamos en búsqueda de gente emprendedora, comprometida y dispuesta a asumir retos. Personas que con sus habilidades, conocimientos y aptitudes contribuyan con el logro de los objetivos de la empresa. ¡EN LA COMER TENEMOS LA OPORTUNIDAD QUE ESTAS BUSCANDO!",https://mx.linkedin.com/jobs/view/l%C3%ADder-de-proyectoti-at-la-comer-4438433942,4438433942
Data Analyst Internship,Motorola Solutions,"Mexico City, Mexico",HYBRID,N/A,Full-time,Telecommunications,2026-07-16T14:30:14.677016,25,Information Technology,N/A,N/A,"Company Overview At Motorola Solutions, we believe that everything starts with our people. We’re a global close-knit community, united by the relentless pursuit to help keep people safer everywhere. We build and connect technologies to help protect people, property and places. Our solutions foster the collaboration that’s critical for safer communities, safer schools, safer hospitals, safer businesses, and ultimately, safer nations. Connect with a career that matters, and help us build a safer future. Department Overview LACR New Business Development and Strategy team Job Description Refinar la data de POS de canales de toda LACR (SOLA; NOLA, MEXICO y BRASIL). Colaborar con la creación de dashboards en tableau para analizar la data de POS refinada. Colaborar con el control de la carga de POS semanal y mensual para la creación de reportes de ST. Administrar, actualizar y mantener la base de datos de accesorios para el portafolio de PCR. Dar soporte para la manutención del APP de A&E. Base de datos, imágenes y contenido. Administrar, actualizar y mantener la base de datos de accesorios para el portafolio de P25. Administrar, actualizar y mantener la base de datos de accesorios para el portafolio de Tetra. Administrar, actualizar y mantener la base de datos de accesorios para el portafolio de Wave. Administrar, actualizar y mantener la base de datos de productos del portafolio de FRS. Basic Requirements Estudiante activo del ultimo año de la carrera en ingeniería financiera, economia, sistemas o ingeniería industrial Conocimientos en lenguaje de programacion Phython y R Ingles intermedio alto para comunicarse con equipos de analistas en EE.UU. Estar inscrito y cursando el ultimo año de la Licenciatura. Travel Requirements None Relocation Provided None Position Type Intern Referral Payment Plan Yes EEO Statement Motorola Solutions is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion or belief, sex, sexual orientation, gender identity, national origin, disability, veteran status or any other legally-protected characteristic. We are proud of our people-first and community-focused culture, empowering every Motorolan to be their most authentic self and to do their best work to deliver on the promise of a safer world. If you’d like to join our team but feel that you don’t quite meet all of the preferred skills, we’d still love to hear why you think you’d be a great addition to our team.",https://mx.linkedin.com/jobs/view/data-analyst-internship-at-motorola-solutions-4441417195,4441417195
Platform Software Engineer,HSBC,"Azcapotzalco, Mexico City, Mexico",HYBRID,N/A,Full-time,Financial Services,2026-07-16T14:30:14.677018,25,Engineering,Information Technology,N/A,"If you’re looking for a career where you can make a real impression, join our Global Service Center (GSC)- HSBC and discover how valued you’ll be. We are currently seeking an experienced professional to join our team in the role of Platform Software Engineer Role purpose We are looking for Platform Software Engineer to help us build and run HSBC’s online banking services, helping us move away from the monolithic architectures of the past to a new microservices platform. You will be part of a cross functional product team delivering products into production in ever shortening cycles and helping to drive the continuous improvement of our processes, tooling and engineering practices. We welcome all talented Agile engineers from those who can sit across the whole stack, or specialist front end or back end software developers. We’re looking for passionate, driven, team loving, agile evangelising, technology enthusiasts to join the team and become part of our journey to shape and change the future of HSBC. Main Activities Be responsible for translating detailed designs into robust, scalable and reusable solutions that deliver exceptional user experience driven by the product teams Familiar with a couple of different languages, and well-versed in at least one Use the latest enterprise application technologies, processes and tools to deliver frequently, safely and efficiently Keen to collaborate with others, and you’ll give thought about how software fits into the bigger picture Experienced in Continuous Delivery practices and how they affect product quality and delivery Experienced with a range of agile practices and understand how and why they work We promote a DevOps culture so you will need to look beyond pure programming and get involved with the deployment and operation of the software we build. Deliver fair outcomes for our customers and ensure own conduct maintains the orderly and transparent operation of financial markets Requirements Technical Skills Be familiar with all and expert in some of the following: Deployment, Gaetways, Firewalls Rules, Proxis, CI/CD, Jenkins, Dockers, Terraform Ansible, Kubernetes, Agile, Linux, Python, Monitoring tools, AWS, Rest API Experience consuming REST APIs and utilizing JSON for web applications Experience on APIs design and integrations based on RAML/SWAGGER/OAS/Hydrogenlanguages Strong knowledge of OOP principles, Web, API technologies Java SE (version 8+ ) (lambdas) Experience on Cloud technologies Experience on Monitoring tools Production support experience with Incident management You’ll achieve more when you join HSBC! At HSBC we offer our colleagues a greater number of days so that they can fully enjoy their wedding, take care of the new member of the family, or grieve the loss of a family member. Our paid leave package is at the forefront in Mexico, now you have one more reason to be HSBC and proudly live a culture of well-being, balance and care HSBC is an equal opportunity employer committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and, opportunities to grow within an inclusive and diverse environment. We encourage applications from all suitably qualified persons irrespective of, but not limited to, their gender or genetic information, sexual orientation, ethnicity, religion, social status, medical care leave requirements, political affiliation, people with disabilities, color, national origin, veteran status, etc., We consider all applications based on merit and suitability to the role. Personal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website. ***Issued by HSBC Electronic Data Processing (México) Private LTD***",https://mx.linkedin.com/jobs/view/platform-software-engineer-at-hsbc-4441405013,4441405013
CX Ops. Fintech Intern,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Internship,Software Development,2026-07-16T14:30:14.677020,25,Management,Manufacturing,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role As a CX Operations Intern, you will support the Customer Experience and Customer Service team with data collection, analysis, and research that helps the team understand customer pain points and improve service. You will work alongside analysts on real projects, learning how customer feedback and operational data turn into decisions that affect millions of users. It fits someone curious about data, customer experience, and how a large tech platform operates. In this role, you'll be... Helping collect, organize, and clean customer feedback from surveys, reviews, and support interactions. Supporting the preparation of Voice of Customer (VoC) and customer experience reports. Tracking customer experience and operational metrics, and flagging trends or issues you notice. Assisting with root cause analysis to understand why customers run into specific problems. Conducting market and competitor research on industry trends and best practices. Building dashboards, charts, and slides that help the team share what the data says. Supporting customer journey mapping and documentation of customer service processes. Partnering with analysts and cross-functional teams (Product, Operations, Marketing, Frontline) to gather information for ongoing projects. We're eager to be in touch because you have... Current enrollment in a Bachelor's program (Business, Engineering, Economics, Data, or a related field). A strong analytical mindset and attention to detail. Curiosity about customer experience, operations, and how businesses make decisions with data. Working proficiency in Excel or Google Sheets; any exposure to data visualization tools is a plus. The ability to break a problem into smaller parts and work through it in a structured way. Clear written and verbal communication. Comfort working in a fast-paced, collaborative environment. Advanced English. You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/cx-ops-fintech-intern-at-didi-4441404376,4441404376
