Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Especialista en Observabilidad (New Relic),Azkait,"Mexico City, Mexico",HYBRID,N/A,Full-time,"Technology, Information and Internet",2026-04-16T12:52:51.795598,25,Other,N/A,N/A,"AZKAIT es una empresa mexicana que busca y conecta el mejor talento IT con empresas Latinoamericanas y de Estados Unidos. Estamos en la búsqueda de tu talento como Especialista en Observabilidad (New Relic). Requisitos: Licenciatura o Ingeniería en Sistemas Computacionales, Informática o afín, titulado Inglés técnico 3 a 5 años de experiencia en New Relic (implementación y operación) Experiencia en APM, monitoreo de infraestructura y observabilidad end-to-end Manejo de NRQL para consultas y análisis de datos Conocimientos en algún lenguaje de scripting (Bash, Python u otros) Experiencia en troubleshooting de aplicaciones y rendimiento Deseables: Certificación New Relic y experiencia en herramientas como Datadog, Dynatrace Beneficios: Contratación 100% nómina 12 días de vacaciones 15 días de aguinaldo 12% de prima vacacional Seguro de Vida (30 meses de sueldo) Seguro de Gastos Médicos Mayores Vales de despensa al 10% de salario topados hasta $2,688.00 Contrato indeterminado, luego de período de prueba 3 meses Lunes a viernes de 8:00 am a 6:00 pm Lugar y esquema de trabajo: CDMX: Av. P.º de la Reforma 342, Juárez, Cuauhtémoc, 06600 Mayormente remoto, con disponibilidad de horario por ciertos incidentes.",https://mx.linkedin.com/jobs/view/especialista-en-observabilidad-new-relic-at-azkait-4401811731,4401811731
Programador,Aantik,Mexico City Metropolitan Area,HYBRID,Entry level,Full-time,Financial Services,2026-04-16T12:52:51.795599,25,Engineering,Information Technology,N/A,"En Aantik buscamos un programador recién graduado con alto potencial para integrarse a nuestro equipo de tecnología y contribuir al desarrollo de soluciones reales dentro de nuestra plataforma. Requisitos: Conocimientos en programación (Python y/o Java) Experiencia utilizando Git y GitHub Familiaridad con desarrollo y consumo de APIs REST Conocimientos de bases de datos (SQL) Nivel de inglés intermedio–avanzado (capaz de leer documentación técnica y comunicarse) Capacidad analítica y de resolución de problemas Responsabilidades: Mantenimiento y mejora de la plataforma Desarrollo de nuevas funcionalidades Integración con APIs y servicios externos Participación en proyectos de infraestructura en la nube Colaboración con el equipo en soluciones tecnológicas Deseable: Experiencia con Microsoft Azure Conocimientos de Docker Nociones de CI/CD (GitHub Actions, Azure DevOps, etc.) Uso de frameworks (FastAPI, Spring Boot, etc.) Conocimientos básicos de frontend (HTML, CSS, JavaScript) Beneficios: Esquema híbrido (Ciudad de México) Flexibilidad de horario Crecimiento profesional acelerado Capacitación continua Compensación económica",https://mx.linkedin.com/jobs/view/programador-at-aantik-4391799073,4391799073
Software Engineer (Fullstack L3 Y L4),Stand8 Technology Consulting,"Mexico City, Mexico",HYBRID,Mid-Senior level,Contract,"Technology, Information and Media",2026-04-16T12:52:51.795601,25,Information Technology,N/A,N/A,"STAND 8 provides end-to-end IT solutions and staffing services to enterprise partners across North America, with operational presence in Mexico supporting a wide range of technology, engineering, and business roles. We are seeking a Full Stack Engineer (L3/L4) to design, build, and operate scalable services and applications that support high-performance digital platforms. This role contributes to the development of backend services, APIs, and frontend applications used by multiple stakeholders across the organization. The engineer will collaborate with cross-functional teams to deliver reliable integrations, improve system interoperability, and ensure platform performance through strong debugging and operational practices. We are headquartered in Zapopan, Jalisco, and this hybrid role is based in Andares; however, we are open to interviewing qualified candidates located anywhere in Mexico. Location & Work Type Location: Zapopan, Jalisco Work Type: Hybrid Key Responsibilities Design, develop, and operate scalable services that enable teams to build efficiently on internal platforms. Own small to medium features end-to-end, from design to deployment. Collaborate with cross-functional teams to deliver integrations and improve system interoperability. Apply strong debugging and problem-solving skills to ensure system performance and reliability. Contribute to process and design documentation to support continuous improvement. Use Java and GraphQL to design APIs that consume and produce data and power backend applications. Build real-time data pipelines using technologies such as Kafka, Aerospike, and Elasticsearch. Design and build frontend applications using JavaScript and React for a broad range of internal stakeholders. Participate in on-call and production support rotations to troubleshoot system issues during off-hours and key operational events. Provide strong monitoring visibility into platform health using tools such as DataDog and Grafana. Deliver high-quality reviews for both code and technical designs. Apply ecommerce domain knowledge to translate product requirements into scalable technical solutions. Qualifications Required: 4-6 years of software engineering experience, with exposure to full-stack or backend systems. Strong fundamentals in algorithms, data structures, and system design. Experience with, Java, or similar languages in production. Familiarity with cloud-native systems, containerization (Docker/Kubernetes), and CI/CD pipelines. Excellent communication skills and ability to collaborate across distributed teams. Strong communication skills in English / Spanish depending on project needs. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/software-engineer-fullstack-l3-y-l4-at-stand8-technology-consulting-4397324059,4397324059
Software Engineer Backend,Stand8 Technology Consulting,"Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,"Technology, Information and Media",2026-04-16T12:52:51.795602,25,Information Technology,N/A,N/A,"STAND 8 provides end-to-end IT solutions and staffing services to enterprise partners across North America, with operational presence in Mexico supporting a wide range of technology, engineering, and business roles. This role is responsible for leading the design and implementation of major features and services within the Platform Catalog ecosystem. The position drives architecture decisions, builds scalable backend services, and supports real-time data pipelines that power advertising platforms. This individual partners closely with product managers and stakeholders to turn business goals into technical outcomes while promoting reliability, performance, and observability. The role also provides technical leadership through mentoring, team coordination, and production support participation. We are headquartered in Zapopan, Jalisco, and this hybrid role is based in Andares; however, we are open to interviewing qualified candidates located anywhere in Mexico. Location & Work Type Location: Zapopan, Jalisco Work Type: Hybrid Key Responsibilities Lead the design and implementation of major features or services within the Platform Catalog ecosystem. Drive architectural discussions and propose scalable solutions aligned with engineering best practices. Mentor junior engineers and contribute to a culture of technical excellence. Partner with product managers and stakeholders to translate business goals into technical outcomes. Advocate for system reliability, performance, and observability across multiple integrations. Design APIs to consume and produce data and build backend applications to power advertising platforms using Java, REST/GraphQL APIs, Docker, and Kubernetes. Use Kafka, Aerospike, and Elasticsearch to support a real-time data pipeline for the broader advertising team. Build and support highly available, large-scale distributed systems using microservices architecture. Participate in and help manage on-call and production support rotations to troubleshoot issues during off-hours and promotional events. Coordinate with team members to assign tasks, set goals, monitor progress, and resolve technical issues. Provide technical mentoring and guidance that fosters continuous learning and improvement. Qualifications: 6-8 years of software engineering experience with a track record of delivering production-grade systems. Deep expertise in software architecture, distributed systems, and API design. Proficiency in Java, with strong debugging and optimization skills. Experience operating in cloud-native environments (preferably GCP). Ability to influence design decisions and collaborate effectively with cross-functional teams. Strong communication skills in English / Spanish / both depending on project needs. Preferred (Optional): Experience with REST/GraphQL APIs, Docker, Kubernetes, Kafka, Aerospike, and Elasticsearch. Experience with microservices architecture for highly available, large-scale distributed systems. Experience participating in on-call and production support rotations. Experience with tools, technologies, or methodologies related to observability, system reliability, and platform engineering. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/software-engineer-backend-at-stand8-technology-consulting-4397302937,4397302937
Desarrollador (a) Movile Flutter,La Comer,"Benito Juárez, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,Retail Groceries,2026-04-16T12:52:51.795604,25,Engineering,Information Technology,N/A,"Estamos buscando un/a Desarrollador(a) Mobile Junior con enfoque Frontend en Flutter , con ganas de aprender, colaborar en equipo y participar en el desarrollo de aplicaciones móviles modernas y escalables. 📱💻 Vacante: Desarrollador(a) Mobile JR – Frontend (Flutter) ¿Qué buscamos en ti? Licenciatura o Ingeniería en Sistemas, Informática o carrera afín (titulado/a). Mínimo 2 años de experiencia en desarrollo de aplicaciones móviles con Flutter y Dart (iOS y Android). Conocimiento y aplicación de arquitectura limpia en Flutter (separación por capas y buenas prácticas). Conocimientos básicos de Kotlin y Swift para soporte, integración o mantenimiento de funcionalidades nativas. Experiencia en consumo de APIs REST. Manejo de control de versiones con Git. Participación en equipos de trabajo bajo metodologías ágiles (Scrum) Capacidad para documentar análisis técnico, planeación de actividades y estimación de tiempos. Requisitos deseables Certificaciones en Flutter y/o AWS Developer. Experiencia con GeneXus Mobile (versiones 16 y 18). Consumo de APIs SOAP. Conocimientos en Java y/o Spring Boot. Experiencia en publicación y mantenimiento de apps en: App Store Google Play Huawei AppGallery Conocimientos en Oracle PL/SQL. Manejo básico/intermedio de AWS (EC2, Lambda, S3, RDS). Experiencia con CI/CD y flujos de despliegue automatizados. Actitud proactiva y enfoque en mejora continua. Competencias clave Comunicación efectiva y trabajo en equipo. Capacidad de análisis y resolución de problemas. Organización, gestión del tiempo y cumplimiento de fechas. Tolerancia al trabajo bajo presión. Disposición para aprender nuevas tecnologías. ¿Qué ofrecemos? Sueldo competitivo acorde a nivel junior. Capacitación y acompañamiento técnico. Oportunidad de crecimiento profesional. Ambiente colaborativo. Modalidad [remota / híbrida / presencial]. 📍 Ubicación: Polanco, CDMX En La Comer creemos en el desarrollo del talento, en el trabajo bien hecho y en crecer juntos. Si buscas una oportunidad para aportar y construir soluciones tecnológicas dentro de una empresa sólida y con propósito, esta es tu oportunidad para formar parte de nuestro equipo .",https://mx.linkedin.com/jobs/view/desarrollador-a-movile-flutter-at-la-comer-4400131690,4400131690
Founding software engineer,Watershed,"Mexico City, Mexico",HYBRID,N/A,Full-time,Climate Data and Analytics,2026-04-16T12:52:51.795605,25,Engineering,Information Technology,N/A,"About Watershed Watershed is the enterprise sustainability platform. Companies like Airbnb, Carlyle Group, FedEx, Visa, and Dr. Martens use Watershed to manage climate and ESG data, produce audit-ready metrics for voluntary and regulatory reporting including CSRD, and drive real decarbonization. We are looking for team members who love product-building, want to work hard at a mission-oriented startup, and will collaborate with us in shaping the culture of a growing team. We have offices in San Francisco, New York, Denver, London, Paris, Berlin, Sydney, Mexico City, and remote team members across the US and Europe. We hope that you'll be interested in joining us! The role Do you love to build great technology and great teams? Watershed is scaling a world-class engineering team, and as part of this we are starting an office in Mexico City and looking for our Founding Engineering Technical Lead. This is an opportunity to both bootstrap a team and set the culture for an entire office. The Tech Lead for our Engineering teams is a seasoned engineer who is responsible for guiding the team’s technical vision, ensuring it’s aligned with other teams’ product surface areas, and upholding the technical and operational bar for their team. Hands-on coding is an important part of the job. You will report to the CDMX founding Engineering Manager and work with them as well as Engineering leadership and Watershed’s co-founders to set the new team up for success in Mexico City. We already have successful engineering teams distributed across our offices in San Francisco, New York City, and London. In this role, you will : Be the Tech Lead of a co-located team of 4-8 engineers who will own our Supply Chain product module. Be the thought partner for team’s Engineering Manager, Product Manager, and Designer to drive the team’s product and architecture vision Partner with peer tech leads and domain experts in the US and UK to align standards, roadmaps and execution. Participate in our Technical Lead forum to steward our architecture and accelerate our velocity Be a hands-on partner and mentor for your fellow engineers who have been tasked with leading design and implementation of a specific feature or project. Lead by example by writing performant, well-crafted, tested, and maintainable code across our technical stack Foster a culture of technical excellence and efficient execution within your team You might be a good fit if you have: 8+ yrs of experience building products with Javascript/Typescript or a similar Object-oriented programming language. Strong full-stack development skills 2+ years of experience leading teams or projects Experience building enterprise products and understanding the quality and level of service expectations of enterprise customers Experience working in a multi-national distributed engineering organization Experience building with any of the following a plus: Data-centric applications and Python Continuous deployment GCP, Postgres, Temporal, and DuckDB This position is required to be in person in our Mexico City office. Must be willing to work from an office 4 days per week (except for remote roles) Watershed has hub offices in San Francisco, New York, London, and Mexico City and satellite offices in Denver, Sydney, Paris, and Berlin. Where we have offices, employees are expected to be in office for 4 days per week. Certain jobs are open to being remote and will be specifically noted on the jobs page and in the job description if so. What’s the interview process like? It starts the same for every candidate: getting to know the team members through 1 to 2 conversations about Watershed, your experience, and your interests. Next steps can vary by role, but usual next steps are a skill or experience interview (e.g. a coding interview for an engineer, a portfolio review for a designer, deeper experience call for other roles) which leads to a virtual or in person interview panel. We prioritize transparency and lack of surprise throughout the process. What if I need accommodations for my interview? At Watershed, we are dedicated to ensuring an inclusive recruitment process. We provide reasonable accommodations for candidates with disabilities, long-term conditions, mental health needs, religious observances, neurodivergence, or pregnancy-related support requirements. If you need assistance during your process, please contact your recruiter.",https://mx.linkedin.com/jobs/view/founding-software-engineer-at-watershed-4387773959,4387773959
Senior Backend Developer – Tokenization & Payments (SCOF),Customer Intelligence Inc.,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,Financial Services,2026-04-16T12:52:51.795607,25,Information Technology,Engineering,N/A,"🌍 SOBRE NOSOTROS Customer Intelligence Inc. es una consultora global especializada en soluciones de pagos, programas de lealtad y analítica para empresas líderes del sector financiero. Buscamos un/a Senior Backend Developer con experiencia en tokenización y pagos digitales , para integrarse a un equipo enfocado en Secure Card on File (SCOF) . 💡 Responsabilidades: Implementación de tokenización (VTS / MDES) Gestión del lifecycle de tokens (activación, suspensión, eliminación) Integración de flujos de detokenización en autorización Desarrollo de APIs REST de alta disponibilidad Cumplimiento de estándares de seguridad (PCI-DSS) 🔍 Requisitos: +5 años de experiencia en desarrollo backend Experiencia en pagos digitales o tokenización (excluyente) Conocimiento de ISO 8583 Experiencia con APIs REST y SQL avanzado Inglés técnico (B2+) ✨ Deseable: Experiencia con VTS / MDES Conocimiento en 3DS2 o Card on File Experiencia en entornos bancarios 📌 Condiciones: Modalidad híbrida en Ciudad de México Contrato por prestación de servicios profesionales Proyecto estratégico de 5 meses 👉 Si te interesa ser parte de un proyecto desafiante en el mundo de pagos y tecnología financiera, ¡nos encantaría conocerte! Postula directamente en la publicación.",https://mx.linkedin.com/jobs/view/senior-backend-developer-%E2%80%93-tokenization-payments-scof-at-customer-intelligence-inc-4402621819,4402621819
Mid-Level Full-Stack Software Engineer,AspenView Technology Partners,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,"Technology, Information and Media",2026-04-16T12:52:51.795608,25,Engineering,Information Technology,N/A,"Build the Future with AspenView Technology Partners At AspenView, we are passionate about transforming the way organizations approach technology. We specialize in creating high-performing, nearshore IT teams to help North American clients innovate faster and more efficiently. As we continue to grow, we’re looking for exceptional people to join our team and help drive impactful change across industries. Why Join AspenView? At AspenView, we’re more than a nearshore IT partner—we’re a people-first, purpose-driven company that believes great culture drives great outcomes. We’re passionate about connecting talent and technology to deliver measurable value for clients—and meaningful career paths for our people. Here’s What You Can Expect Competitive base Comprehensive benefits and wellness support Flexible work model: hybrid, remote, or in-office Real growth opportunities and leadership visibility Inclusive, respectful culture that blends U.S. innovation with Colombian heart A company that listens, invests in you, and celebrates wins together About The Role AspenView is looking for a Full-Stack Software Engineer, to join our team remotely. If you're passionate about building robust solutions, working with cutting-edge technologies, and being part of a collaborative environment — this opportunity is for you! What You Will Do Take designs and convert them into functioning pages of the application Tackle problems and develop simple and straight-forward solutions to solve them Have a deep knowledge of parts of the system, its domain, and its technology Be a strong technical resource for the team Diagnose and resolve system issues and front-end issues Communicate effectively, especially when it comes to delivered software Drive solutions to problems faced by the team Create documentation regarding design documents, specific operating procedures, etc. Create and maintain testing infrastructure to drive project resiliency Consult with customers or other departments on project status, proposals, or technical issues, such as software system design or maintenance. Maintain and enhance the infrastructure as it relates to operations. Conduct code reviews Mentor other SDEs Stay on the forefront of technology Import data for customers that are onboarding What You Bring At least 4 years of relevant demonstrated experience in the following: Java, Amazon Web Services, Spring, Framework, JavaScript, React, Redux, HTML, CSS Experience with the following tools: Docker, MySQL, Linux, IntelliJ, WebStorm, Git Strong debugging experience with the ability to determine the cause of a system issue or front-end issue and drive a resolution. Demonstrated ability to maintain and enhance software architecture. Demonstrated ability to understand, design, build, and deliver software solutions. Strong listening and reading comprehension skills as well as the ability to relay information effectively in both oral and written form. Exceptional time management skills with the ability to manage your own schedule to prioritize effectively and deliver results. A customer first mindset and a passion to help resolve the pain points of the businesses in the overnight lodging industry. Knowledge of the structure and content of the English language including the meaning and spelling of words, rules of composition, and grammar. An area in your home with limited distractions that can act as a home office. Equal Opportunity Employer AspenView is proud to be an equal opportunity employer. We believe in creating an environment where all employees feel welcome, valued, and empowered to succeed. We celebrate diversity and strive to build a culture of inclusion where all individuals, regardless of their race, color, gender, gender identity or expression, sexual orientation, disability, age, or any other characteristic, can thrive. We encourage applicants from all walks of life to join our team and make a lasting impact.",https://mx.linkedin.com/jobs/view/mid-level-full-stack-software-engineer-at-aspenview-technology-partners-4401830288,4401830288
"Software Engineer II, Apple Platforms",Crunchyroll,Mexico City Metropolitan Area,HYBRID,Associate,Full-time,Entertainment Providers,2026-04-16T12:52:51.795610,56,Engineering,Information Technology,N/A,"About Crunchyroll Founded by fans, Crunchyroll delivers the art and culture of anime to a passionate community. We super-serve over 100 million anime and manga fans across 200+ countries and territories, and help them connect with the stories and characters they crave. Whether that experience is online or in-person, streaming video, theatrical, games, merchandise, events and more, it’s powered by the anime content we all love. Join our team, and help us shape the future of anime! About The Role In the role of Software Engineer II, you will report to the Engineering Manager - Mobile Video Players. As a Software Engineer on our Apple video player team, you will actively contribute to the design, development, and optimization of our Apple video player library. You will take ownership of key features and improvements, ensuring high-quality code and performance. You'll collaborate closely with Engineering, Program Management, Product, and QA teams to help shape our technology roadmap and achieve our goals. You'll be a part of an international team of 100+ client engineers, where your contributions will help maintain Crunchyroll's position as the premiere Anime streaming service. We are considering applicants for the location(s) of Mexico City, MX Core Areas of Responsibility Contribute to the design and implementation of software solutions for mobile video player development Collaborate on the definition and development of technical solutions that improve existing features or enhance architectural quality, such as optimizing performance, scalability, and user experience for Crunchyroll’s video player. Identify performance bottlenecks and areas of improvement in the codebase that impact user experience or development efficiency, and work with senior engineers to propose and implement solutions. Maintain high coding standards and follow best practices in Swift development, contributing to a culture of engineering excellence within the team. Participate in design and code reviews, providing feedback to ensure high-quality product delivery and alignment with architectural strategies across the team. Support a culture of operational excellence by focusing on efficient and maintainable engineering practices in your day-to-day work. Stay updated on industry trends and mobile development technologies by researching and comparing new tools and frameworks to help keep our video player platform competitive. About You We get excited about candidates, like you, because... You are passionate about application development and the streaming space, with 3-5 years of industry experience developing in Swift. You are committed to upholding excellence in operations, delivery, and engineering practices. You have experience developing and maintaining consumer-facing mobile applications. You have worked closely with product and program management to support technology roadmaps and project goals. You can demonstrate experience collaborating with senior engineers and team leads to drive mobile development initiatives. You apply sound judgment to balance trade-offs between performance, scalability, and user experience. Nice to Haves You have contributed to Swift solutions that serve millions of global users. You have familiarity with multimedia frameworks and protocols like MPEG-DASH, HLS, and video streaming technologies. About The Team The ""Video Player"" team is a growing team of international engineers and technology leaders passionate about providing a world class streaming experience for our millions of Anime fans across the world. We provide and maintain solutions on all major device platforms. Your contributions on this team are front and center to our millions of fans, affecting the daily success of our company. Why you will love working at Crunchyroll In addition to getting to work with fun, passionate and inspired colleagues, you will also enjoy the following benefits and perks: Receive a great compensation package including salary plus performance bonus earning potential, paid annually. Generous time off policies. Generous medical, dental, vision, and life insurance Support program for new parents Pet insurance and some of our offices are pet friendly! About Our Values We want to be everything for someone rather than something for everyone and we do this by living and modeling our values in all that we do. We value Courage. We believe that when we overcome fear, we enable our best selves. Curiosity. We are curious, which is the gateway to empathy, inclusion, and understanding. Kaizen. We have a growth mindset committed to constant forward progress. Service. We serve our community with humility, enabling joy and belonging for others. Our commitment to diversity and inclusion Our mission of helping people belong reflects our commitment to diversity & inclusion. It's just the way we do business. We are an equal opportunity employer and value diversity at Crunchyroll. Pursuant to applicable law, we do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. Crunchyroll, LLC is an independently operated joint venture between US-based Sony Pictures Entertainment, and Japan's Aniplex, a subsidiary of Sony Music Entertainment (Japan) Inc., both subsidiaries of Tokyo-based Sony Group Corporation. Questions about Crunchyroll’s hiring process? Please check out our Hiring FAQs: https://help.crunchyroll.com/hc/en-us/articles/360040471712-Crunchyroll-Hiring-FAQs Please refer to our Candidate Privacy Policy for more information about how we process your personal information, and your data protection rights: https://tbcdn.talentbrew.com/company/22978/v1_0/docs/spe-jobs-privacy-policy-update-for-crpa-dec-21-22.pdf Please beware of recent scams to online job seekers. Those applying to our job openings will only be contacted directly from @crunchyroll.com email account.",https://mx.linkedin.com/jobs/view/software-engineer-ii-apple-platforms-at-crunchyroll-4378884966,4378884966
Data Operations Analyst,NielsenIQ,"Polanco, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,Market Research,2026-04-16T12:52:51.795612,25,General Business,N/A,N/A,"Job Description Acerca del empleo Ejecutar y mantener las instrucciones operativas para la generación de la información de los servicios bajo supervisión directa y permanente. Responsabilidades Ejecutar las actividades programadas de forma diaria Reportar errores en la producción Mantener el registro de las actividades realizadas Operar los procesos en apego a instrucciones y guidelines establecidos Seguir los entrenamientos establecidos Apegarse al modelo de gestión definidos por la operación Requiere de un modelo de supervisión altos Análisis de datos e información. (generación de reportes) Qualifications Acerca de ti: Altamente motivado, autodirigido, proactivo y posee una personalidad impulsiva capaz de trabajar dentro de plazos ajustados Ingenioso, inquisitivo y entusiasmado con las nuevas tecnologías. Genera ideas para mejorar, hacer las cosas de manera diferente, apasionado por ser parte de un equipo de alto rendimiento y dispuesto a apoyar proyectos o iniciativas especiales según sea necesario. Requerimientos: Carrera técnica completa o licenciatura completa o en proceso en los últimos semestres en carreras económico administrativos, ingeniería e informáticos Experiencia mínima 6 meses: Análisis de datos e información Inglés Básico - Intermedio (conversacional) Manejo de Office (Excel intermedio). Nociones básicas de programación(deseable) Additional Information NielsenIQ is a global measurement and data analytics company that provides the most complete and trusted view available of consumers and markets worldwide. We provide consumer packaged goods manufacturers and retailers with accurate, actionable information and insights and a complete picture of the complex and changing marketplace that companies need to innovate and grow. Our approach marries proprietary Nielsen data with other data sources to help clients around the world understand what’s happening now, what’s happening next, and how to best act on this knowledge.  We like to be in the middle of the action. That’s why you can find us at work in over 90 countries, covering more than 90% of the world’s population. For more information, visit www.niq.com. NielsenIQ is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action-Employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class. Our Benefits Flexible working environment Volunteer time off LinkedIn Learning Employee-Assistance-Program (EAP) NIQ may utilize artificial intelligence (AI) tools at various stages of the recruitment process, including résumé screening, candidate assessments, interview scheduling, job matching, communication support, and certain administrative tasks that help streamline workflows. These tools are intended to improve efficiency and support fair and consistent evaluation based on job-related criteria. All use of AI is governed by NIQ’s principles of fairness, transparency, human oversight, and inclusion. Final hiring decisions are made exclusively by humans. NIQ regularly reviews its AI tools to help mitigate bias and ensure compliance with applicable laws and regulations. If you have questions, require accommodations, or wish to request human review were permitted by law, please contact your local HR representative. For more information, please visit NIQ’s AI Safety Policies and Guiding Principles: https://www.nielseniq.com/global/en/ai-safety-policies. About NIQ NIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™. NIQ is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com Want to keep up with our latest updates? Follow us on: LinkedIn | Instagram | Twitter | Facebook Our commitment to Diversity, Equity, and Inclusion At NIQ, we are steadfast in our commitment to fostering an inclusive workplace that mirrors the rich diversity of the communities and markets we serve. We believe that embracing a wide range of perspectives drives innovation and excellence.  All employment decisions at NIQ are made without regard to race, color, religion, sex (including pregnancy, sexual orientation, or gender identity), national origin, age, disability, genetic information, marital status, veteran status, or any other characteristic protected by applicable laws. We invite individuals who share our dedication to inclusivity and equity to join us in making a meaningful impact. To learn more about our ongoing efforts in diversity and inclusion, please visit the https://nielseniq.com/global/en/news-center/diversity-inclusion Our Benefits Flexible working environment Volunteer time off LinkedIn Learning Employee-Assistance-Program (EAP) NIQ may utilize artificial intelligence (AI) tools at various stages of the recruitment process, including résumé screening, candidate assessments, interview scheduling, job matching, communication support, and certain administrative tasks that help streamline workflows. These tools are intended to improve efficiency and support fair and consistent evaluation based on job-related criteria. All use of AI is governed by NIQ’s principles of fairness, transparency, human oversight, and inclusion. Final hiring decisions are made exclusively by humans. NIQ regularly reviews its AI tools to help mitigate bias and ensure compliance with applicable laws and regulations. If you have questions, require accommodations, or wish to request human review were permitted by law, please contact your local HR representative. For more information, please visit NIQ’s AI Safety Policies and Guiding Principles: https://www.nielseniq.com/global/en/ai-safety-policies. About NIQ NIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™. NIQ is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com Want to keep up with our latest updates? Follow us on: LinkedIn | Instagram | Twitter | Facebook Our commitment to Diversity, Equity, and Inclusion At NIQ, we are steadfast in our commitment to fostering an inclusive workplace that mirrors the rich diversity of the communities and markets we serve. We believe that embracing a wide range of perspectives drives innovation and excellence.  All employment decisions at NIQ are made without regard to race, color, religion, sex (including pregnancy, sexual orientation, or gender identity), national origin, age, disability, genetic information, marital status, veteran status, or any other characteristic protected by applicable laws. We invite individuals who share our dedication to inclusivity and equity to join us in making a meaningful impact. To learn more about our ongoing efforts in diversity and inclusion, please visit the https://nielseniq.com/global/en/news-center/diversity-inclusion",https://mx.linkedin.com/jobs/view/data-operations-analyst-at-nielseniq-4401827008,4401827008
